ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030177,positive regulation of Wnt signaling pathway,47/3459,156/18860,0.301282051282051,1.64272318218545,3.82013901972119,0.000230013649845,0.00371155701819297,0.00281767499079507,SEMA5A/EDA/MACF1/SULF2/WNK1/ABL1/FAM53B/SMARCA4/ZEB2/LRRK1/CSNK1E/SPIN1/DAPK3/RNF220/SBNO1/CAPRIN2/ADGRA2/GPRC5B/RSPO2/DAAM2/WLS/USP47/GPC5/TNKS/SFRP1/AMER1/ADNP/PBXIP1/UBR5/DAB2/RBPJ/CSNK2A1/RNF146/CCAR2/FRAT1/ATP6V0C/DIXDC1/USP8/ATP6AP2/SRC/FGF9/DACT1/HSP90B1/CSNK1G1/ANKRD6/HHEX/PPM1A,47
GO:1903729,regulation of plasma membrane organization,10/3459,17/18860,0.588235294117647,3.2073193544547,4.31493997655781,0.000233537517611449,0.00375875640524888,0.00285350699656418,AHNAK/MYH9/RAB3A/ASAP1/WASL/DNM2/ANXA2/GSN/S100A10/SH3GLB1,10
GO:0042330,taxis,118/3459,476/18860,0.247899159663866,1.35165601366305,3.68266038617093,0.000234656788720628,0.00376711166956363,0.00285985000010306,SEMA5A/C3/PREX1/RAC1/GPNMB/P2RY12/PLEC/KIF21A/ITGA2/WNK1/CD74/SLC12A2/SEMA6D/GAB1/PIP5K1C/PLD1/ENG/SEMA4B/EDNRB/ITGAV/GBF1/CX3CR1/TSC2/ELMO2/SEMA4A/PADI2/PDGFB/CHGA/SCRIB/CSF1R/FER/SWAP70/ADAM8/APP/RALBP1/ADGRA2/TBR1/CAMK1D/F3/ABCC1/CSF3R/RHOA/SEMA3C/RHOG/MYCBP2/OXSR1/VEGFB/HDAC6/CCL5/MTUS1/AMOT/EGR3/PIK3CB/CXCL16/PLXNA4/MAP2K1/ENPP2/SRP54/PTN/BSG/SEMA3A/PRKCD/CXCL12/DUSP3/VCAM1/LPAR1/TAFA4/C5/CXCR1/DSCAM/SCG2/C3AR1/TRPM2/ALOX5/PPM1F/FGF1/HSPB1/TIRAP/FES/CREB3/CMKLR1/SEMA4D/SEMA6B/USP14/CTTN/KIT/ZNF580/MOSPD2/PERP/ANXA1/CRKL/CCL11/CMTM5/CCR4/UNC5C/TNFAIP6/RNASE2/HGF/STAP1/MAPK3/STK39/CXCR3/GAS6/RIN3/PLXNA3/GREM1/IL17RC/ITGA9/DAPK2/SLIT2/PLP2/IL17RA/CCR6/YTHDF1/PTK2B/CRK/SPN/NOTCH1,118
GO:0044092,negative regulation of molecular function,84/3459,319/18860,0.263322884012539,1.43575299001922,3.71988309256073,0.000237128899011661,0.00379018768771539,0.00287736844826771,DFFA/PXK/ABL1/SH3BP4/RIPOR1/ADARB1/EDNRB/TSC1/GTF2F1/DBNDD2/PTPRF/ADORA3/ANK3/PPP1R12A/YWHAG/CFHR2/ADAM15/GNAI2/DUSP7/RB1/DNAJB2/DEPTOR/ERRFI1/PBX1/CALM1/RSF1/GOLGA2/FLNA/AKAP5/ZFYVE28/TIMP1/PRDX3/KCNAB1/NT5DC2/PRDX5/LATS2/WWP2/FICD/HIPK3/NFIB/CEP43/CEACAM1/JUN/ADAR/CHP1/APC/GSK3B/BCL3/CYP1B1/AKT1S1/RRP1B/LRRC14/UBQLN1/SUMO3/PEX19/PIM1/ROCK1/CCAR2/CMKLR1/GPSM1/MTURN/GZMA/MAP3K10/PTPN1/MVP/PRKN/WAPL/CALM2/IFI16/PSEN1/CDKN2A/GRM2/CRHBP/ILRUN/MEN1/SOCS5/CNRIP1/EIF4A2/CDKN1C/GNB5/ECM1/CEBPG/PAXIP1/NOTCH1,84
GO:0043954,cellular component maintenance,29/3459,83/18860,0.349397590361446,1.90507041174237,3.91623244578042,0.000237301857777943,0.00379018768771539,0.00287736844826771,GIT1/PRNP/TJP1/ERC1/DCTN1/F2R/RAB3A/OPHN1/MTMR2/CSF1R/PRICKLE1/APP/PICK1/CNTNAP1/DLG1/ZMYND8/CFL1/PLXNA4/WHRN/RIMS3/SORT1/GRN/ITGA3/CHCHD10/CTTN/LNPK/ZNF804A/MTSS1/SDF4,29
GO:0003018,vascular process in circulatory system,76/3459,283/18860,0.268551236749117,1.46426028478992,3.72929819968994,0.000240395453738148,0.0038298534596811,0.00290748121579641,DOCK5/LRP1/SLCO3A1/DDAH1/PTPN11/SLC1A4/TJP1/ATP2B4/PLEC/ECE1/ABL1/SLC12A2/SLCO2B1/GAB1/SLC6A1/SLC44A1/PLOD3/SLC7A2/AKAP12/ZEB2/TJP2/EDNRB/TBXAS1/KCNMA1/BCR/F2R/SLC4A4/ITGB1/ATP2B1/SLC4A8/ADCY6/ROCK2/SLC1A3/SLC6A6/GCLM/SLC27A1/SOD1/ABCC1/RHOA/ABCA2/ADRB1/SLCO1C1/SLC7A1/AMOT/ACTA2/GCLC/SLC15A2/MAP2K1/KAT2B/ABCC9/IRAG1/GPER1/CEACAM1/LRP3/NHERF1/MFSD2A/TNF/ARHGAP42/PTP4A3/ARHGAP35/SCARB1/ASIC2/MKKS/ROCK1/ABCC3/AVP/RAP1GDS1/GUCY1A1/SRC/SLC29A1/ATP8A1/ITGA9/SLIT2/SLC22A5/PRKG1/SLC16A2,76
GO:0046856,phosphatidylinositol dephosphorylation,13/3459,26/18860,0.5,2.7262214512865,4.1741884393837,0.000245733681573978,0.00390498814997432,0.00296452065685649,MTM1/INPP5F/INPPL1/MTMR2/MTMR3/SYNJ1/INPP5E/INPP5A/SYNJ2/OCRL/PIP4P2/MTMR9/INPP5B,13
GO:0032273,positive regulation of protein polymerization,31/3459,91/18860,0.340659340659341,1.85742560417322,3.88558780987758,0.000247979945577983,0.00393073262220455,0.00298406489535229,CKAP5/NCKAP1/PRKCE/CLIP1/PFN2/GIT1/MAP1B/CDC42EP1/RAC1/NUMA1/DCTN1/PINK1/NAV3/MECP2/MTOR/CDC42EP4/FER/HSPA1A/DLG1/MAPT/PAK1/TOGARAM1/GRB2/CDK5RAP2/HSP90AA1/FES/CTTN/CCL11/CDC42EP3/CLASP1/PTK2B,31
GO:0030902,hindbrain development,49/3459,165/18860,0.296969696969697,1.61921031652168,3.78597351591294,0.000250831453684142,0.00396591696416967,0.00301077552917436,SMAD1/NCOR2/PTPN11/ABL1/PLXNA2/RERE/OGDH/ZNF365/NCOA1/OPHN1/MECP2/AARS1/ITGB1/SCRIB/KNDC1/NRXN1/HNRNPD/TBR1/KCNC1/FLNA/GBA1/WLS/AHI1/ATRN/PAK1/MAP2K1/NAV2/NFIB/KDM2B/GPX4/NANOS1/NLGN4X/LPAR1/WHRN/NCSTN/ABAT/NEUROD1/HES1/TTLL1/ARL13B/CRKL/PSEN1/ATIC/SEZ6/PTBP2/AGTPBP1/SDF4/PRKG1/CRK,49
GO:0032239,regulation of nucleobase-containing compound transport,11/3459,20/18860,0.55,2.99884359641515,4.2385129326811,0.000253639728629669,0.00399021698398104,0.00302922319352727,TPR/WNK1/SETD2/ALKBH5/IWS1/KHDRBS1/AKAP8L/NSUN2/RANBP2/NRDE2/HHEX,11
GO:1905244,regulation of modification of synaptic structure,11/3459,20/18860,0.55,2.99884359641515,4.2385129326811,0.000253639728629669,0.00399021698398104,0.00302922319352727,ABL1/KIF5B/CYFIP1/MRTFB/RHOA/EGLN1/AMOT/STRN4/ITSN1/RHOB/AGAP1,11
GO:0072666,establishment of protein localization to vacuole,25/3459,68/18860,0.367647058823529,2.00457459653419,3.93287639122798,0.000254786338112996,0.00399139585548428,0.00303011814859216,MVB12B/AP3D1/SCARB2/VPS41/VPS4A/BECN1/VPS13D/LAMP2/VPS54/PTPN23/RAB7A/HDAC6/GGA3/AP3B1/AP4M1/SORT1/HGS/CSNK2A1/VPS37C/WASH3P/SORL1/STAM2/UBR4/KCMF1/VPS13A,25
GO:0010721,negative regulation of cell development,77/3459,288/18860,0.267361111111111,1.45777119270181,3.71001372691899,0.000254986416767436,0.00399139585548428,0.00303011814859216,SEMA5A/BMPR1A/MAG/SPP1/C1QC/SPART/YWHAH/PIAS3/RAPGEF2/RTN4/CTNNA1/RUFY3/TLR3/QKI/FBXW7/CD74/GDI1/SEMA6D/PCM1/GORASP1/GPR137B/EDNRB/SLC4A2/RARA/NF1/HOOK3/TOB2/MAP2/KIFAP3/RNF6/BCL6/RB1/PPP3CA/LGALS1/SIRT2/RC3H2/ULK1/DAAM2/HSPA9/HDAC6/CFL1/DICER1/SMAD7/PTN/FSTL3/CERS2/CTDSP1/SFRP1/CEACAM1/CEBPA/TSC22D1/GPR137/CBFB/CDKL3/GSK3B/HLX/TNF/HES1/TNFSF4/HMGB3/SORL1/ANXA1/FSTL4/CCL11/TNFAIP6/MCF2/PSEN1/GLI3/FGF13/CDKN2A/FBXO7/S1PR3/PLXNA3/SOCS5/NOTCH1/DNAJB11/RNF10,77
GO:2000786,positive regulation of autophagosome assembly,12/3459,23/18860,0.521739130434783,2.84475281873374,4.19523586266499,0.000255791190908308,0.00399403309783942,0.00303212024415268,ELAPOR1/PIP4K2A/RALB/WIPI1/BECN1/LRSAM1/PIP4K2C/ULK1/PIP4K2B/RAB3GAP2/SNX7/SH3GLB1,12
GO:0050805,negative regulation of synaptic transmission,22/3459,57/18860,0.385964912280702,2.10445164660712,3.95758920422633,0.000264599988805312,0.00412132538394776,0.00312875577725388,SORCS3/STXBP1/SLC24A1/SRF/SLC24A2/KCNB1/GNAI2/ADCY8/PICK1/MAPT/ABHD6/GRIK2/ADNP/LILRB2/BCHE/PRKN/GABBR1/PMCH/GRM2/STAU2/ARF1/VPS13A,22
GO:0002064,epithelial cell development,63/3459,226/18860,0.278761061946903,1.5199287737261,3.72653476820158,0.000265830546429213,0.00413024341568359,0.0031355260127281,AFDN/RAPGEF2/TJP1/RAC1/VIM/PLEC/ST14/PLOD3/HSD17B4/AKT1/LAMB2/TJP2/EDNRB/RARA/JAG1/PPP1R16B/RAPGEF1/EPAS1/PDGFB/ADD1/RDX/ROCK2/PDPK1/FER/PALLD/FLNA/FEM1B/ACTA2/PLCB1/IQGAP1/TMOD1/LUZP1/HAPLN2/CLIC4/EPB41L5/CEBPA/ATRX/TMEM79/EZR/GSK3B/VCL/TBC1D20/TNF/FRMD6/ARID4A/ROCK1/GSTM3/NOTCH2/GDF11/ADAMTSL4/MAGI1/SRC/MYADM/S1PR3/E2F4/ARID4B/TFCP2L1/FASN/RFX3/NOTCH1/MYO1E/HPSE/BFSP1,63
GO:0018105,peptidyl-serine phosphorylation,26/3459,72/18860,0.361111111111111,1.96893771481803,3.90374988060036,0.000269554436631049,0.00417776098452616,0.00317159957018521,PRKCE/PFN2/TBK1/AKT1/LMTK2/HIPK2/SMG1/BRSK1/ULK1/NT5DC2/NEK6/RASSF2/HIPK3/PDK3/PRKCD/TNKS/MAP4K1/GSK3B/SPRY2/ERCC6/CNKSR3/ROCK1/DMTN/MAP3K10/STK39/PLK1,26
GO:0016052,carbohydrate catabolic process,54/3459,187/18860,0.288770053475936,1.57450222855049,3.74167121771606,0.000274340595353422,0.00424146777594441,0.00321996337870091,GIT1/FUT9/PFKM/PHKA1/GALM/PFKP/LDHA/SCARB2/OGDH/NCOR1/ENO2/GPD2/STAT3/SLC4A4/HK1/WIPI1/PKM/GPI/MTOR/MAN2B2/JMJD8/ENO1/P2RX7/APP/GLB1/ALDOA/PFKFB2/WDR45B/GK5/ZBTB7A/POFUT3/HDAC4/KAT2B/GAA/DHTKD1/EP300/GM2A/PPP1R3D/HEXB/PYGL/ATG2B/PPARA/MAN2B1/MGAM/PGM1/NAGA/SRC/PSEN1/FUT7/FLCN/FBP1/MAN2C1/LRP5/WIPI2,54
GO:0046486,glycerolipid metabolic process,100/3459,394/18860,0.253807106598985,1.38386875699822,3.64925836786815,0.000280260084127173,0.00432234041293922,0.00328135885385675,CPT1A/C3/APOBR/PTPN11/AGPAT3/ABCA3/PLD2/FBXW7/ABHD4/LPGAT1/PGAP1/ABHD12B/SLC44A1/PIP5K1C/MTM1/PLD1/MBOAT7/PIP4K2A/PITPNM1/PNPLA6/DAGLA/LPL/INPP5F/GDE1/SERINC2/AGPAT4/CHPT1/INPPL1/MECP2/PDGFB/PI4KA/CIDEB/MTMR2/BECN1/LPCAT4/MTMR3/SYNJ1/PIP4K2C/AGPAT1/LPIN1/SMG1/SLC27A1/PGS1/ITPKC/INPP4B/GK5/TMEM86B/DDHD2/ABHD6/MGLL/PIK3CB/PIP4K2B/INPP5E/PLCB1/ENPP2/PNPLA2/SERAC1/FAR1/INPP5A/SYNJ2/DGKG/PNPLA7/PLCD1/ABHD16A/IMPA2/OCRL/DGKQ/PANK2/PLCB2/CAPN2/LCAT/MFSD2A/PIP4P2/ABHD12/MBOAT1/MBOAT2/IP6K3/SCARB1/DGKB/INPP1/PLA2G15/SORL1/PIGS/GPAM/EFR3B/ABHD2/PLCB4/APOC1/MTMR9/GPAT3/PRDX6/ITPKB/PIGF/PIGT/HYCC1/LPCAT3/SH3GLB1/INPP5B/PIK3C2B/PIGM,100
GO:0002028,regulation of sodium ion transport,27/3459,76/18860,0.355263157894737,1.93705208380883,3.87915057731177,0.000281896680696111,0.00433692515865071,0.00329243104621077,NEDD4L/PRKCE/YWHAH/FXYD6/ACTN4/ATP2B4/ATP1A1/WNK1/FGF12/AKT1/AHCYL1/ANK3/ATP1B1/GPD1L/P2RX7/DLG1/CHP1/NHERF1/CAMK2D/DMD/CNKSR3/NKAIN3/TESC/STK39/FGF13/ATP1B3/WNK3,27
GO:0009299,mRNA transcription,23/3459,61/18860,0.377049180327869,2.05583912719965,3.91431206475245,0.000289758526488041,0.00443613236772057,0.00336774544136422,POLR2A/TBK1/RXRA/RARA/NCOA1/STAT3/THRA/EPAS1/TAF6/FLNA/TAF4/TAF1/HIPK3/NCBP3/AP3B1/ANXA2/TOMM70/TFCP2/NCOA2/PPARG/HLTF/S100A10/MAVS,23
GO:0051293,establishment of spindle localization,23/3459,61/18860,0.377049180327869,2.05583912719965,3.91431206475245,0.000289758526488041,0.00443613236772057,0.00336774544136422,SPIRE1/DYNC1H1/MAP4/NUMA1/FBXW11/DCTN1/MYH9/INPPL1/HTT/ITGB1/KPNB1/CFL1/SKA2/SAPCD2/CLASP2/LLGL1/SPRY2/CDK5RAP2/GPSM1/NDE1/NDEL1/CLASP1/PLK1,23
GO:0019318,hexose metabolic process,68/3459,249/18860,0.273092369477912,1.48902055170668,3.68130737687993,0.000297400442694619,0.00454205007005869,0.00344815419151886,CPT1A/HECTD4/NFE2L1/MAN2A2/FUT9/MTCL2/IGFBP3/SORBS1/PFKM/AKT1/PHKA1/GALM/PFKP/POFUT2/PGM2L1/LDHA/ENO2/INPPL1/GPD2/HK1/GOT1/PKM/H6PD/GPI/MAN2B2/SLC35B4/ENO1/CHST1/NPY1R/GLB1/ALDOA/ERRFI1/PFKFB2/DLAT/POFUT3/CRTC2/IRS2/USP7/PDK3/G6PC3/KAT2B/FUCA2/PDK4/GAA/EP300/DGKQ/TNF/C1QTNF3/PPARGC1A/G6PD/SLC45A3/PPARA/BCKDK/DDB1/RANBP2/MAN2B1/PDHA1/NCOA2/PGM1/PRKN/SESN2/ARPP19/FUT7/POFUT1/FBP1/MAN2C1/LRP5/FBN2,68
GO:0032006,regulation of TOR signaling,48/3459,162/18860,0.296296296296296,1.61553863779941,3.72885417346492,0.000305552397122754,0.00465522426393088,0.00353407179809582,PREX1/TBK1/SIK3/SH3BP4/MTM1/VHL/GPR137B/AKT1/TSC1/TSC2/YWHAG/SESN3/MTOR/DEPTOR/AKT3/F3/OTUD7B/GBA1/CCL5/GPR155/USP7/RRAGC/BTRC/RRAGD/USP32/EP300/GNA12/GPR137/DGKQ/FBXO9/GSK3B/AKT1S1/PIM1/TMEM127/STAMBPL1/CUL1/RFFL/TNFAIP8L1/SESN2/MAPK3/SRC/GPAT3/GAS6/ATXN3/FLCN/RRAGA/YWHAZ/STK11,48
GO:0045628,regulation of T-helper 2 cell differentiation,8/3459,12/18860,0.666666666666667,3.63496193504867,4.32705567352313,0.000310256832998941,0.00470406314187042,0.00357114844390085,RARA/BCL6/IL18/HLX/PRKCZ/TNFSF4/ANXA1/SOCS5,8
GO:0071166,ribonucleoprotein complex localization,8/3459,12/18860,0.666666666666667,3.63496193504867,4.32705567352313,0.000310256832998941,0.00470406314187042,0.00357114844390085,WNK1/SETD2/ALKBH5/IWS1/AKAP8L/NSUN2/RBM10/HHEX,8
GO:0021953,central nervous system neuron differentiation,67/3459,245/18860,0.273469387755102,1.49107622233629,3.66657505164337,0.000314430315915197,0.00475585323614383,0.00361046554254431,BMPR1A/RAPGEF2/NFE2L1/SPOCK1/ZMIZ1/RAC1/NTRK2/CNTN2/ADARB1/ZEB2/GBA2/LONRF2/OGDH/PALS1/MAP2/OPHN1/B4GALT5/TULP3/ITGB1/BCL6/KNDC1/CSF1R/WDR47/GIGYF2/BRSK1/NRXN1/TBR1/KIFBP/GBA1/MYCBP2/SCYL1/MAPT/SPG11/FOXG1/LMO4/PLXNA4/MAP2K1/NFIB/PLXNA1/B4GALT6/SFRP1/NANOS1/SIN3A/MIB1/PRKCA/NEUROD1/BRINP3/ARHGAP35/HES1/TTLL1/IFT172/NIN/PRDM8/GDF11/CRKL/TAOK1/PSEN1/NDEL1/GLI3/PLXNA3/AGTPBP1/SLIT2/BMPR1B/CRK/NOTCH1/FZD1/ZDHHC16,67
GO:0060292,long-term synaptic depression,15/3459,33/18860,0.454545454545455,2.47838313753318,4.02822350989519,0.000315433844404594,0.00475956308011451,0.00361328191705364,SORCS3/STXBP1/SLC24A1/SRF/SLC24A2/KCNB1/ADCY8/PICK1/MAPT/ABHD6/LILRB2/GRM2/STAU2/ARF1/VPS13A,15
GO:0007052,mitotic spindle organization,42/3459,137/18860,0.306569343065693,1.67155183874501,3.73862803509201,0.000320543338416136,0.00482506123558294,0.00366300566202158,CKAP5/PARP3/DYNC1H1/TPR/MAP1S/MAP4/DCTN2/PRC1/NUMA1/SMC3/DCTN1/TACC1/RACGAP1/PRICKLE1/CEP97/KPNB1/GOLGA2/FLNA/PCNT/TUBG2/RHOA/KIF3B/HSPA1A/NEK6/PTPA/TNKS/CLASP2/SUN2/TUBG1/CHMP4B/CPAP/PKD1/CHMP1A/RAB11A/EFHC1/CDCA8/TPX2/NUP62/NUDC/MAP10/CLASP1/PLK1,42
GO:0005996,monosaccharide metabolic process,73/3459,272/18860,0.268382352941176,1.46333945546996,3.64777090371311,0.000321538570788488,0.00482846317904148,0.00366558829000122,CPT1A/HECTD4/NFE2L1/MAN2A2/FUT9/CLSTN3/MTCL2/IGFBP3/SELENON/SORBS1/PFKM/AKT1/PHKA1/GALM/PFKP/POFUT2/PGM2L1/LDHA/ENO2/INPPL1/GPD2/HK1/GOT1/PKM/H6PD/GPI/MAN2B2/SLC35B4/ENO1/CHST1/NPY1R/GLB1/ALDOA/ERRFI1/PFKFB2/DLAT/POFUT3/CRTC2/IRS2/GCLC/USP7/PDK3/SLC23A2/G6PC3/KAT2B/FUCA2/PDK4/GAA/EP300/DGKQ/TNF/C1QTNF3/PPARGC1A/G6PD/SLC45A3/PPARA/BCKDK/DDB1/PGD/RANBP2/MAN2B1/PDHA1/NCOA2/PGM1/PRKN/SESN2/ARPP19/FUT7/POFUT1/FBP1/MAN2C1/LRP5/FBN2,73
GO:0051047,positive regulation of secretion,86/3459,331/18860,0.259818731117825,1.41664679643891,3.6242337804532,0.00032394538998473,0.00485299573492638,0.00368421248702644,STXBP1/SPP1/PRKCE/ADAM9/VSNL1/PTPN11/RAC1/RPH3A/SDC4/SLC12A2/GAB2/ITPR1/PFKM/RAB2B/LRRC8A/MICU3/MYO18A/PRKAR1A/RAB27A/PINK1/POFUT4/LAMP1/CADPS2/C2CD2L/KCNB1/BAIAP3/RAB3A/VPS4A/SLC4A8/P2RX7/ADAM8/ADCY8/GRK2/PTPN23/PPP3CA/PFKFB2/ANG/MYRIP/ATP13A2/RAB7A/GLUD1/WLS/ITGAM/PDCD6IP/POFUT3/PLCB1/DYNLL1/IRS2/CADPS/BSG/CXCL12/ITSN1/GPER1/CLASP2/RAB27B/SPHK2/AQP1/ANXA2/HGS/OSBP/ABAT/DAB2/GOLPH3L/C1QTNF3/PRKCA/NEUROD1/PTGES/AVP/PRKCB/TMF1/PPP3CB/PRKN/RASL10B/DTNBP1/UNC13B/PPARG/GABBR1/ACSL4/RAB5A/TAC1/HLA-DRB1/TGFB3/DOC2A/CLASP1/S100A10/CHRM3,86
GO:0010959,regulation of metal ion transport,96/3459,377/18860,0.254641909814324,1.38842047386474,3.61032840211749,0.000324747749211445,0.00485343243285772,0.00368454401172986,NEDD4L/PRKCE/YWHAH/MS4A1/TRPC1/FXYD6/ACTN4/PRNP/ATP2B4/ATP1A1/WNK1/ABL1/CAPN3/FGF12/SESTD1/SELENON/KIF5B/KCNIP4/AKT1/BEST1/VAMP2/AHCYL1/CASK/F2R/ASPH/DPP10/CACNB1/ANK3/LIME1/ATP1B1/PDGFB/HTT/TMBIM6/KCNS1/GNAI2/ATP2B1/GPD1L/P2RX7/PDPK1/DPP6/CAB39/FKBP1A/RCVRN/CALM1/PPP3CA/KCNC1/FLNA/AKAP5/KCNIP2/KCNAB1/OXSR1/DLG1/CCL5/SPG11/WWP2/PKD2/KCNC2/UBR3/CACNA1C/ABCC9/CAMK2G/CXCL12/GPER1/CD84/KCNAB2/FHL1/CHP1/SLC30A6/VDAC1/NHERF1/DIAPH1/CACNA1D/KCNJ2/CAMK2D/LILRB2/G6PD/UBQLN1/DMD/HES1/CNKSR3/CREB3/YWHAE/PPP3CB/PSEN2/KCNIP1/NKAIN3/TESC/CALM2/STK39/CXCR3/FGF13/ATP1B3/AFG3L2/GNB5/PTK2B/WNK3,96
GO:0051058,negative regulation of small GTPase mediated signal transduction,25/3459,69/18860,0.36231884057971,1.97552279078732,3.84722131339986,0.000330700577054573,0.00493065919755714,0.00374317167727479,GIT1/WNK1/RIPOR1/PPP2CB/NF1/CSNK1E/LZTR1/TNFAIP1/ITGB1/BCL6/ARHGAP24/ARHGAP22/MFN2/KCTD13/ARHGAP17/SH3BP1/SPRY2/STMN3/ITGA3/ARHGAP42/ARHGAP35/NUP62/SLIT2/FLCN/FBP1,25
GO:0046328,regulation of JNK cascade,45/3459,150/18860,0.3,1.6357328707719,3.70461903565701,0.000342781649627431,0.00509867396851039,0.00387072219472033,TLR3/MAP4K4/SIRPA/MAPK8IP3/PHLPP1/MAP3K5/ZMYND11/PINK1/DVL3/NCOR1/MFHAS1/APP/HIPK2/PLCB1/RASSF2/HIPK3/MAP3K11/SEMA3A/DUSP3/SH3RF1/STK3/GRIK2/LTBR/TPD52L1/MINK1/TNF/TIRAP/MTURN/TAOK2/RAP2A/MAP3K10/PTPN1/AXIN1/PRKN/TAOK1/DVL2/NOD1/DACT1/MEN1/NOD2/MAP4K2/SH3RF2/NR2C2/PTK2B/CRK,45
GO:0032272,negative regulation of protein polymerization,26/3459,73/18860,0.356164383561644,1.94196596529997,3.82144905772673,0.000346436798220331,0.00514086000574236,0.00390274825318761,TUBB4A/SPTAN1/SSH3/STMN2/EPS8/TMOD2/FLII/MAP2/TRIOBP/SSH1/ADD1/RDX/CLIP3/ARHGEF7/CFL1/TMOD1/PRKCD/TBCD/MKKS/DMTN/GSN/MYADM/SLIT2/KANK2/TWF1/SVIL,26
GO:0071559,response to transforming growth factor beta,83/3459,318/18860,0.261006289308176,1.42312188966528,3.60629222896719,0.000348951843788342,0.00516596868740431,0.00392180982331139,BMPR1A/ADAM9/ZFYVE9/SMAD1/PARP1/ZMIZ1/SMAD5/PEG10/ABL1/SELENON/DKK3/ENG/KMT2A/ZEB2/ZFHX3/PALS1/STAT3/GOT1/CREBBP/ZYX/ROCK2/PDPK1/FURIN/TGFBR3/HIPK2/FKBP1A/SAP130/DDR2/SOX6/ZBTB7A/HSPA1A/LATS2/ACTA2/PTPRK/SMAD7/ACVR1/SMAD6/EP300/SFRP1/EPB41L5/JUN/TSC22D1/ING2/POSTN/LTBP1/SIN3A/SAP30L/SPRY2/SUDS3/SNRNP70/DAB2/MEF2C/TGFBRAP1/ITGA3/BRMS1L/ARID4A/PPARA/PXN/ROCK1/CDKN2B/GLG1/LPXN/AXIN1/TWSG1/GDF11/CRKL/SNX25/PPARG/SPRED1/SRC/MAPK7/WNT10A/ARID4B/MEN1/SAP30/TGFB3/CDKN1C/FLCN/CRK/PPM1A/FBN2/STK11/LTBP4,83
GO:0022037,metencephalon development,38/3459,121/18860,0.31404958677686,1.71233744047747,3.72533559343169,0.00035582114360549,0.00524293267232784,0.00398023799629862,NCOR2/PTPN11/ABL1/RERE/OGDH/ZNF365/NCOA1/OPHN1/MECP2/AARS1/SCRIB/KNDC1/NRXN1/HNRNPD/KCNC1/GBA1/ATRN/PAK1/MAP2K1/NAV2/GPX4/NANOS1/NLGN4X/LPAR1/WHRN/NCSTN/ABAT/NEUROD1/TTLL1/CRKL/PSEN1/ATIC/SEZ6/PTBP2/AGTPBP1/SDF4/PRKG1/CRK,38
GO:0038202,TORC1 signaling,38/3459,121/18860,0.31404958677686,1.71233744047747,3.72533559343169,0.00035582114360549,0.00524293267232784,0.00398023799629862,LARP1/TBK1/SIK3/VHL/GPR137B/AKT1/TSC1/TSC2/YWHAG/SESN3/MTOR/DEPTOR/PPDPF/OTUD7B/GPR155/USP7/RRAGC/BTRC/RRAGD/RPS6KA5/USP32/RPS6KA4/EP300/GPR137/DGKQ/AKT1S1/RPS6KA2/PIM1/STAMBPL1/CUL1/SESN2/MAPK3/SRC/ATXN3/FLCN/RRAGA/YWHAZ/STK11,38
GO:1902017,regulation of cilium assembly,27/3459,77/18860,0.350649350649351,1.91189556323988,3.79986473219996,0.0003591359221207,0.00527938216194761,0.00400790908280638,CCP110/MAP4/CCDC88A/TCHP/AKT1/TESK1/EVI5L/HTT/RAB11FIP3/CEP97/CDKL1/LIMA1/SDCCAG8/ODF2/LUZP1/LPAR1/GSK3B/SYNE2/CPAP/ARHGAP35/RAB11A/IFT88/WDR44/CEP120/CNTROB/DYNC2LI1/INTU,27
GO:0043523,regulation of neuron apoptotic process,71/3459,264/18860,0.268939393939394,1.46637668970713,3.61650592572795,0.000360884582270176,0.00529269281053714,0.00401801402837454,NEFL/TRIM2/STXBP1/MAG/PARP1/PRNP/PCDHGC3/FBXW7/NTRK2/ABL1/CPEB4/AKT1/LONRF2/NF1/PINK1/CX3CR1/ERBB3/F2R/NRBP2/KCNB1/MECP2/AARS1/SARM1/BOK/BCL2L1/GCLM/ADAM8/APP/GATA3/DNAJC5/HIPK2/VPS54/AXL/SOD1/RHOA/EGLN1/ATP13A2/GBA1/VEGFB/TRAF7/GCLC/CLCF1/MAP3K11/GBE1/KDM2B/JUN/CCND1/BDNF/GRIK2/ADNP/GSK3B/AKT1S1/RASA1/MEF2C/TNF/GRN/PPARGC1A/G6PD/LIG4/HYOU1/ROCK1/PRKN/AIFM1/MAP3K12/UNC5B/PSEN1/FBXO7/CASP2/TGFB3/PTK2B/FZD1,71
