ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016197,endosomal transport,95/3219,300/18860,0.316666666666667,1.85533809671741,6.77480840915626,3.32227696435341e-10,9.34918940286909e-08,7.86537149264148e-08,ZFYVE9/SGSM2/RAB5B/ERC1/INPP5F/NDRG4/RGP1/LMTK2/TBC1D17/BAIAP3/RDX/DCTN1/UBE2O/SNX27/NSG2/SPAG9/KIF16B/MYO1D/DNAJC13/TBC1D5/ITSN1/DENND5A/BTBD8/ALS2/SCARB2/POPDC1/SNX7/HGS/RAB6B/AP3D1/LAPTM4B/MTMR2/PREPL/BLTP1/TMEM87B/ALMS1/TMCC1/RBSN/DCLK1/EPS15L1/PRKN/GGA3/MVB12B/RAB7A/WASH3P/ANKFY1/SCRIB/AKTIP/ANKRD27/RHOBTB3/WAS/ATP6AP1/EEA1/CHMP5/TBC1D14/EPG5/PICALM/SORT1/SNX33/STAM/SNX1/RAB14/TBC1D10B/RAB11FIP3/VPS35L/STX16/RAB5A/ARHGAP1/REPS2/AKAP5/EHD3/EPS15/HEATR5A/FHIP1B/CLN5/VPS37C/SNX16/VPS39/VPS52/VPS4A/MAPK3/BLOC1S2/ANKRD50/WDR81/VPS54/WASHC3/GBF1/CCDC93/PIK3C3/TMEM87A/DAB2/USP7/HOOK3/VPS26B/ENTR1,95
GO:0016358,dendrite development,80/3219,241/18860,0.33195020746888,1.94488378777977,6.69724679966496,7.0096083233063e-10,1.81289350399216e-07,1.52516761304665e-07,BMPR1A/SMAD1/NEDD4L/PPP1R9B/PRICKLE1/SEMA3A/CAMSAP2/RAPGEF2/MAP2/MAP1B/MAP1A/RERE/MAPRE3/PREX1/YWHAH/GIT1/CPEB3/DLG4/CAPRIN2/NGEF/NRP1/TRAK1/ITSN1/MECP2/ABL1/WASL/LRP8/PRKG1/ZMYND8/IQSEC1/GSK3B/CDKL3/MATN2/HDAC6/GRIN3A/CARM1/CELSR2/CAMK1D/KNDC1/SIPA1L1/SARM1/PAK4/BBS4/DOCK10/FARP1/EPHA4/PTN/CUX1/ANKRD27/GORASP1/MCF2/MAP1S/TRAK2/APP/PARP6/DTNBP1/PTPRS/PICALM/ITGB1/TAOK2/ZNF365/SLC12A5/MINK1/SEMA4D/SLC11A2/WNT7A/PPP3CA/FSTL4/LPAR1/MEF2C/MAP6/DGKG/SLITRK5/CC2D1A/FYN/PACSIN1/NCK2/ABI2/BCL11A/EEF2K,80
GO:1902903,regulation of supramolecular fiber organization,116/3219,395/18860,0.293670886075949,1.720606682632,6.56613394310689,7.02785399706218e-10,1.81289350399216e-07,1.52516761304665e-07,TUBB4A/SEMA5A/CKAP5/NCKAP1/TMOD2/PFN2/CAMSAP2/PRKCE/MAP2/MAP1B/SPTAN1/MAP1A/TSC1/SPECC1L/CLIP1/MAPRE3/PREX1/FER/GIT1/TJP1/STMN2/RASA1/KIF21A/AMOT/CAMSAP1/SSH3/NAV3/NRP1/CCDC88A/RDX/DCTN1/PPFIA1/ADD1/MECP2/GBA2/SLC9A1/NUMA1/MTOR/WDR47/APC/ABL1/PPP2CB/MAP6D1/ALMS1/DMTN/HDGFL3/SDC4/EPS8/PICK1/CDC42EP1/CFL2/ROCK2/PRKN/HDAC6/MAPT/TBCD/SORBS3/TMOD1/CDC42EP4/BBS4/WASH3P/TOGARAM1/CLASP1/TPX2/TESK1/CYFIP1/SNCA/PIK3R2/SFRP1/ARHGAP35/LIMK1/WAS/MAP1S/SPTBN1/KANK1/APP/AKAP13/TMOD3/CDK5RAP2/MKKS/SVIL/DAPK3/SWAP70/PDE4DIP/CLIP3/RHPN2/MID1IP1/NME7/GAS2L1/LPAR1/DLG1/ARHGAP6/ADD3/BIN1/PIK3R1/LIMA1/INPPL1/ASAP3/DYRK1A/CXCL12/ARL2/NCK2/TGFB3/MTSS1/WASHC3/ARFGEF1/FLII/WASF3/ARHGAP28/ABI2/KATNB1/PRKCD/CYFIP2/CKAP2/SLIT2/ARHGEF2,116
GO:0010977,negative regulation of neuron projection development,52/3219,132/18860,0.393939393939394,2.30807610117955,6.84166549864625,8.85077570444272e-10,2.19180609544819e-07,1.84394266044558e-07,SPP1/SEMA5A/NEO1/RUFY3/SEMA3A/MAP2/SPOCK1/GDI1/CBFA2T2/SPART/STMN2/NGEF/INPP5F/MAG/SEMA6D/NRP1/RTN4/ULK1/DENND5A/PMP22/PTPRG/GAK/CDKL3/STMN3/HDAC6/CARM1/DIP2B/RTN4RL1/HES1/EPHA4/MCF2/STX1B/TRAK2/KANK1/DTNBP1/PTPRS/RNF6/ZNF365/VIM/PTPN9/PTPN1/FSTL4/LPAR1/PTPRO/ADCY6/THOC2/IL15RA/DAB2/RYK/BCL11A/SLIT2/TRIM46,52
GO:0032984,protein-containing complex disassembly,85/3219,264/18860,0.321969696969697,1.88640835192559,6.57981366141014,1.13821487892233e-09,2.71026473669545e-07,2.2801162837683e-07,DNAJC6/SEMA5A/CKAP5/PPP1R9B/TMOD2/NAPB/CAMSAP2/MAP1B/SPTAN1/MAP1A/SPECC1L/WNK1/STMN2/KIF21A/SMARCA4/NAV3/NSF/RDX/LIX1/MICAL2/ASPH/ADD1/NFE2/WDR47/UBQLN4/APC/SYNJ1/MAP6D1/KIF5B/RUBCN/DMTN/HDGFL3/EPS8/SMARCC2/CFL2/GAK/ATP2A2/KLC1/SUPT16H/STMN3/HDAC6/ARID1A/TMOD1/CLASP1/TPX2/NCKAP5L/FYCO1/PPP1R10/MAP1S/SPTBN1/CHMP5/SETX/UPF1/OGFOD1/EPG5/RNF25/EIF5A2/TMOD3/PEX5/SMARCD3/BNIP3/SCAF4/SVIL/SWAP70/SMARCD1/MID1IP1/GABARAPL2/GAS2L1/MCOLN1/ADD3/VPS4A/LIMA1/NAPA/PEX14/ATAD2/SHFL/GABARAPL1/FLII/LAMP2/KATNB1/SSRP1/CKAP2/PIK3C3/ARHGEF2/EEF2K,85
GO:0010506,regulation of autophagy,111/3219,377/18860,0.294429708222812,1.72505259306686,6.45121497221392,1.38752573673384e-09,3.1815451244886e-07,2.67659935491581e-07,ELAPOR1/TSC1/WNK1/LARP1/MID2/PINK1/OPTN/FBXW7/SESN3/HSPB1/ULK1/TAB3/BCL2/SNX7/HUWE1/TRIM8/PIP4K2C/TSC2/NRBP2/MTOR/PIP4K2A/ITPR1/UBQLN4/ABL1/BTRC/RUBCN/DEPDC5/ATP6V1E1/BCL2L1/EXOC7/GSK3B/SETD2/DEPTOR/MTCL2/RAB3GAP2/UBQLN2/CDK16/LRSAM1/ATP6V0A1/RPGR/PRKN/RALB/HDAC6/EIF4G1/BOK/TBK1/SNRNP70/WIPI1/MAPT/SUPT5H/GBA1/CSNK2A2/HGF/GPR137/ATP6V1C1/IFI16/PIP4K2B/EXOC1/HTT/ATP6V0C/SNCA/MTM1/PIK3R2/FOXK2/CDC37/FYCO1/FLCN/ATP6V1H/ATP13A2/MTMR9/DAPK2/EHMT2/SPTLC2/GOLGA2/TBC1D14/DAPK1/CISD1/SH3BP4/BNIP3/ATG13/DAPK3/NOD1/USP10/EIF2AK1/ATP6V1A/NPC1/KDM4A/GPR137B/DRAM1/PIK3CB/UBR4/FKBP8/MAPK3/SREBF2/FEZ2/DELE1/CUL1/GPSM1/RRAGB/CAPNS1/NPRL3/CDK5RAP3/WDR6/ATP6V1B2/CTSA/RMC1/PIK3C3/VPS13D/ATP6V0E2/USP7/VPS26B,111
GO:0072657,protein localization to membrane,129/3219,458/18860,0.281659388646288,1.65023177069556,6.39081096940506,1.50763780702512e-09,3.33349487974733e-07,2.80443303351891e-07,STXBP1/CLSTN1/MYO5A/PPP1R9B/GPHN/ANK3/PRKCE/RAPGEF2/SORBS1/LARGE1/PALS1/TSPAN5/ATP1B1/WNK1/EFCAB7/GIT1/DLG4/C2CD5/OPTN/VAMP2/NSF/CCDC88A/DLG3/KCNIP4/RDX/NETO1/PPFIA1/DAG1/DPP6/MACF1/NRXN1/SCARB2/HGS/LRP1/RAB6B/ARL3/AP3D1/RAB11FIP2/WDR19/CAMK2G/PALM/PREPL/KIF5B/CAPN3/ZMYND8/PRKCZ/BCL2L1/DPP10/PICK1/KIF13A/ZDHHC8/RHBDF2/TNFAIP6/GAK/ROCK2/IFT80/PRKN/NMT1/RAB31/EPB41L3/ARL6/FLOT2/CD81/GPC5/GGA3/ATP2B4/SHISA7/CAMK2D/RAB7A/FARP1/ITGA3/GOLPH3L/GRIK2/WDR44/PTN/SCRIB/WNK3/BBS2/KCNB1/PIK3R2/NUMB/FCHO2/ATP6AP1/GAS6/SPTBN1/FLOT1/ARL13B/GRIN2A/PICALM/ITGB1/AP2M1/PEX5/SLITRK3/MAP7/RAB11FIP3/TSPAN15/PTPN9/MESD/CACNB3/SCP2/GPER1/NPTX1/GOLGA4/CLIP3/AP2B1/AKAP5/EHD3/NME7/RABEP1/LPAR1/PDPK1/DLG1/PRNP/PEX19/BLZF1/VPS4A/PIK3R1/FYN/SLC4A1/PACSIN1/CAV1/VAMP5/CPLX1/ZDHHC23/BSG/OLFM1/DAB2/EPHA3/VPS26B,129
GO:0043254,regulation of protein-containing complex assembly,124/3219,438/18860,0.28310502283105,1.65870168704368,6.32768720424985,2.2297664163646e-09,4.50030059714652e-07,3.78605400958624e-07,STXBP1/DNAJC6/TUBB4A/SEPTIN8/CKAP5/NCKAP1/TMOD2/NAPB/ABCA3/PFN2/CAMSAP2/PRKCE/MAP2/MAP1B/SPTAN1/CLIP1/MAPRE3/PREX1/FER/GIT1/STMN2/RASA1/KIF21A/CAMSAP1/PINK1/SSH3/NAV3/PIEZO1/RDX/DCTN1/ULK1/HCFC1/BRSK1/ADD1/MECP2/GBA2/PPP2R5B/NUMA1/MTOR/THRA/PTPN11/ABL1/MED25/PPP2CB/DMTN/FARP2/PRKCZ/DACT1/EPS8/GSK3B/CDC42EP1/GAK/UNC13B/RALB/P2RY12/HDAC6/EIF4G1/SLF2/MAPT/TPPP3/TBCD/TMOD1/GBA1/TRAF3IP1/SLF1/CDC42EP4/BBS4/TOGARAM1/CLASP1/IFI16/HES1/TRAPPC12/CYFIP1/SENP6/SNCA/PIK3R2/ANKRD27/STX1B/P2RX7/SPTBN1/KANK1/TMOD3/PEX5/CDK5RAP2/MKKS/VPS41/SVIL/STXBP5/PDE4DIP/CLIP3/TIRAP/MAPK9/GBP5/NME7/LMO4/DLG1/ATR/DDX3X/ADD3/RB1/BIN1/VPS39/DYRK1A/NAPA/ARL2/JAM3/DNAJC15/HSP90AA1/NCK2/ARFGEF1/FLII/ARHGAP28/LAMP2/EIF2AK2/ATAT1/PRKCD/CYFIP2/KIF14/BCL11A/SLIT2/TGFBRAP1/STXBP6/LCMT1/PLCG2,124
GO:0007269,neurotransmitter secretion,57/3219,154/18860,0.37012987012987,2.1685769961632,6.60563828714475,2.2534213941454e-09,4.50030059714652e-07,3.78605400958624e-07,STXBP1/SYT11/NAPB/PFN2/CASK/CADPS2/MICU3/RPH3A/SV2B/GIT1/VAMP2/SV2A/BAIAP3/CADPS/NF1/DYSF/CALM3/NRXN1/BRSK1/BEST1/SYNJ1/PREPL/RAB3A/ATP2A2/UNC13B/PRKN/CACNB4/SLC4A8/SCRIB/SNCA/LIN7A/STX1B/P2RX7/SYN3/PIP5K1C/DTNBP1/SLC6A9/PTPRN2/MYOF/STXBP5/RAB5A/GPER1/AP2B1/WNT7A/PPP3CA/GGCX/CACNA1B/MEF2C/PDZD11/DNAJC5/KCNMB4/NAPA/SYN2/CSPG5/STXBP3/CPLX1/STX2,57
GO:0099643,signal release from synapse,57/3219,154/18860,0.37012987012987,2.1685769961632,6.60563828714475,2.2534213941454e-09,4.50030059714652e-07,3.78605400958624e-07,STXBP1/SYT11/NAPB/PFN2/CASK/CADPS2/MICU3/RPH3A/SV2B/GIT1/VAMP2/SV2A/BAIAP3/CADPS/NF1/DYSF/CALM3/NRXN1/BRSK1/BEST1/SYNJ1/PREPL/RAB3A/ATP2A2/UNC13B/PRKN/CACNB4/SLC4A8/SCRIB/SNCA/LIN7A/STX1B/P2RX7/SYN3/PIP5K1C/DTNBP1/SLC6A9/PTPRN2/MYOF/STXBP5/RAB5A/GPER1/AP2B1/WNT7A/PPP3CA/GGCX/CACNA1B/MEF2C/PDZD11/DNAJC5/KCNMB4/NAPA/SYN2/CSPG5/STXBP3/CPLX1/STX2,57
GO:0031346,positive regulation of cell projection organization,108/3219,367/18860,0.294277929155313,1.72416332521566,6.35555431165152,2.38429912571969e-09,4.61287371479082e-07,3.88076055067797e-07,NEFL/BMPR1A/SMAD1/SEMA5A/CCP110/ITGA2/NCKAP1/SERPINI1/RUFY3/RAPGEF2/MAP1B/FUT9/ENPP2/GDI1/MAPRE3/CBFA2T2/NTRK2/DLG4/CAPRIN2/CPAP/STMN2/NDRG4/NRP1/CCDC88A/TRAK1/KAT2B/TIAM1/MACF1/SLITRK1/SCARB2/GPM6A/PPP2R5B/MTOR/APC/ABL1/WASL/LRP8/PALM/ZMYND8/AP2A1/EPS8/NPTN/GSK3B/DVL3/CDC42EP1/CDKL3/DMD/NCKIPSD/P2RY12/HDAC6/CAMK1D/SRF/CEP135/MAPT/ZEB2/KIT/CDC42EP4/DDR2/BBS4/ITGA3/CYFIP1/HTT/WDR44/EPHA4/PTN/CUX1/TIAM2/ANKRD27/ARHGAP35/DDR1/SHTN1/LIMK1/P2RX7/GRN/ENC1/SETX/PARP6/SEMA4D/IFT88/NRDC/STK25/RAB11FIP3/GOLGA4/RAPGEF1/NIN/LPAR1/FAM98A/DVL2/MAP6/PIK3R1/FYN/CXCL12/PACSIN1/HSP90AA1/TGFB3/APBB1/WRAP73/ABI2/KATNB1/RYK/BCL11A/FNBP1L/EPHA3/SLIT2/EEF2K/PLXNC1/ENTR1/LPAR3,108
GO:0008088,axo-dendritic transport,38/3219,85/18860,0.447058823529412,2.61930084242458,6.78788682097164,2.50597505205523e-09,4.70136107493148e-07,3.95520400560423e-07,NEFL/DST/KIF1B/KIF5A/RUFY3/STAU1/KIF5C/MAP2/MAP1A/AP3M2/KIF21A/DYNC1H1/MAPK8IP3/TRAK1/NETO1/HSPB1/SOD1/AP3D1/KIF5B/FBXW11/KIF1C/HDAC6/FLOT2/MAPT/KIFC2/SPG11/KIF3B/TRAK2/APP/KIFAP3/DTNBP1/TERF2/ACTR10/ARMCX3/BLOC1S2/AGTPBP1/TRIM46/OPA1,38
GO:0051494,negative regulation of cytoskeleton organization,60/3219,167/18860,0.359281437125749,2.1050164349772,6.50691345617073,3.25653022107928e-09,5.92975841138289e-07,4.98864134176479e-07,TUBB4A/TMOD2/CAMSAP2/MAP2/MAP1B/SPTAN1/SPECC1L/TJP1/STMN2/SSH3/NAV3/RDX/KAT2B/PPFIA1/ADD1/TRIM37/TMEM67/WDR47/APC/BRCA1/MAP6D1/DMTN/HDGFL3/EPS8/PICK1/PRKN/HDAC6/TBCD/TMOD1/BBS4/CLASP1/TPX2/MDM1/SNCA/WAS/SPTBN1/KANK1/TMOD3/CDK5RAP2/MKKS/SVIL/SWAP70/CLIP3/RHPN2/MID1IP1/GAS2L1/ARHGAP6/ADD3/PIK3R1/LIMA1/DYRK1A/ARFGEF1/FLII/ARHGAP28/CENATAC/KATNB1/PRKCD/CKAP2/SLIT2/ARHGEF2,60
GO:0070507,regulation of microtubule cytoskeleton organization,60/3219,168/18860,0.357142857142857,2.0924865752452,6.45253582151665,4.23092610054911e-09,7.48390385385701e-07,6.29612702120812e-07,PARP3/TUBB4A/CKAP5/CAMSAP2/MAP2/MAP1B/MAP1A/SPECC1L/CLIP1/MAPRE3/TPR/GIT1/CPAP/STMN2/KIF21A/CAMSAP1/DYNC1H1/NAV3/DCTN1/CEP97/MECP2/GBA2/NUMA1/WDR47/APC/ABL1/PPP2CB/MAP6D1/HDGFL3/TRIM36/GSK3B/STMN3/HDAC6/MAPT/TBCD/TRAF3IP1/TOGARAM1/CLASP1/TPX2/SENP6/SNCA/MAP1S/SKA2/CHMP5/GNAI1/DIXDC1/CDK5RAP2/PDE4DIP/CLIP3/MID1IP1/NME7/GAS2L1/MAP6/DYRK1A/ARL2/ATAT1/KATNB1/CKAP2/EPHA3/ARHGEF2,60
GO:0050770,regulation of axonogenesis,54/3219,145/18860,0.372413793103448,2.1819584150143,6.48154951258503,4.58205822637672e-09,7.8798673554162e-07,6.62924681406785e-07,NEFL/CHN1/SPP1/SEMA5A/RUFY3/MAP2/MAP1B/GDI1/SPART/NTRK2/MAG/SEMA6D/NRP1/TRAK1/RTN4/TIAM1/ULK1/MACF1/SLITRK1/BRSK1/CNTN2/GSK3B/CDKL3/KIF13B/HDAC6/SRF/SIPA1L1/MAPT/ZEB2/DIP2B/EPHA4/TIAM2/ARHGAP35/SHTN1/LIMK1/MCF2/TRAK2/PTPRS/RNF6/SEMA4D/NRDC/STK25/GOLGA4/NIN/WNT7A/FSTL4/MAP6/CXCL12/RYK/BCL11A/SLIT2/TRIM46/PLXNC1/LPAR3,54
GO:0098876,vesicle-mediated transport to the plasma membrane,59/3219,165/18860,0.357575757575758,2.09502292260913,6.40899611762143,5.38977526961386e-09,9.01840505248092e-07,7.58708621167834e-07,CLSTN1/ANK3/GDI1/INPP5F/OPTN/NDRG4/VAMP2/LMTK2/NSF/SNX27/MACF1/SCARB2/POPDC1/SNX7/HGS/ARL3/PREPL/BLTP1/KIF13A/EXOC6/RAB31/GGA3/RAB3IP/RAB7A/WASH3P/GOLPH3L/EXOC1/WDR44/SCRIB/BBS2/ANKRD27/ATP6AP1/SPTBN1/EXOC2/EPG5/YWHAE/LLGL1/RAB14/RAB11FIP3/VPS35L/STXBP5/STX16/GOLGA4/ARHGAP1/AKAP5/EHD3/RABEP1/EPS15/LPAR1/BLZF1/VPS39/VPS52/ARFGEF2/ANKRD50/VAMP5/CPLX1/RNF115/CCDC93/ENTR1,59
GO:0036465,synaptic vesicle recycling,38/3219,87/18860,0.436781609195402,2.55908702995504,6.61227192746234,5.57444949519923e-09,9.08195179599433e-07,7.64054739674399e-07,DNAJC6/SYT11/AP3M2/GIT1/OPHN1/VAMP2/CALM3/ITSN1/BTBD8/AP3D1/SYNJ1/BLTP1/PLD2/ATP8A1/RAB3A/AP2A1/EPS15L1/GAK/PRKN/RAB7A/PPP3CB/SCRIB/SNCA/FCHO2/AP2A2/STX1B/CLTB/SYNJ2/PIP5K1C/AP2M1/DGKQ/RAB5A/AP2B1/WNT7A/BIN1/PACSIN1/PIK3C3/DNM3,38
GO:0072659,protein localization to plasma membrane,90/3219,295/18860,0.305084745762712,1.78748005749759,6.18430152516597,7.55708503242137e-09,1.19963880604412e-06,1.00924309690745e-06,STXBP1/MYO5A/PPP1R9B/ANK3/PRKCE/RAPGEF2/SORBS1/LARGE1/PALS1/TSPAN5/ATP1B1/WNK1/C2CD5/OPTN/VAMP2/NSF/CCDC88A/KCNIP4/RDX/PPFIA1/DPP6/MACF1/NRXN1/SCARB2/LRP1/RAB11FIP2/CAMK2G/PALM/PREPL/KIF5B/PRKCZ/BCL2L1/DPP10/KIF13A/ZDHHC8/RHBDF2/GAK/ROCK2/RAB31/EPB41L3/ARL6/FLOT2/CD81/GGA3/ATP2B4/CAMK2D/RAB7A/ITGA3/GOLPH3L/WDR44/SCRIB/WNK3/BBS2/KCNB1/PIK3R2/NUMB/FCHO2/ATP6AP1/GAS6/SPTBN1/FLOT1/PICALM/ITGB1/AP2M1/MAP7/RAB11FIP3/TSPAN15/PTPN9/MESD/CACNB3/SCP2/GPER1/GOLGA4/CLIP3/AKAP5/EHD3/LPAR1/PDPK1/DLG1/PRNP/BLZF1/VPS4A/PIK3R1/SLC4A1/PACSIN1/VAMP5/ZDHHC23/BSG/DAB2/EPHA3,90
GO:0031122,cytoplasmic microtubule organization,31/3219,65/18860,0.476923076923077,2.79427438048128,6.57373102128091,1.09417782202977e-08,1.67867194977687e-06,1.41224847741559e-06,CAMSAP2/CLIP1/KATNAL1/CPAP/KIF21A/DYNC1H1/CLIP2/CCDC88A/PPFIA1/NUMA1/KPNB1/SLK/TUBG2/PCM1/STMN3/MAPT/CLASP1/PPFIBP1/WDR73/TUBGCP6/KANK1/TUBG1/PDE4DIP/CLIP3/DLG1/TLN1/AXIN1/IFT172/KATNB1/TUBGCP4/HOOK3,31
GO:0060271,cilium assembly,115/3219,408/18860,0.281862745098039,1.65142322850234,6.03474828213531,1.11170327799792e-08,1.67867194977687e-06,1.41224847741559e-06,CCP110/PRICKLE1/KIAA0753/SPATA6/MAP4/CPAP/SDCCAG8/ARMC2/STK36/CCDC88A/CEP162/NPHP3/DCTN1/CEP97/WDR35/ASAP1/KIF27/MACIR/EVI5L/TCHP/DRC9/TMEM67/DNAL1/ARL3/SSX2IP/CEP164/WDR19/BBS5/RFX3/DNAH1/TTLL5/TTLL1/CIBAR1/TTC12/GSK3B/CCDC146/PCM1/IFT80/AHI1/DMD/RPGR/BBS7/HDAC6/TMEM237/CELSR2/CFAP298/ARL6/CEP135/NEK1/CEP350/RAB3IP/TRAF3IP1/BBS4/TOGARAM1/IFT56/TESK1/HTT/WDR44/CFAP70/BBS2/USP9X/IFT74/GORAB/ELMOD1/ARHGAP35/CPLANE1/TMEM80/DRC4/LRRC23/SPAG1/CEP250/KIAA0586/KIF3B/KCNJ10/GALNT11/CLXN/ARL13B/CEP89/DTNBP1/CEP290/RO60/DYNC2LI1/MKKS/IFT88/RAB11FIP3/INTU/RFX4/PLK4/PCNT/CDKL1/CDC14B/EHD3/LRGUK/NME7/OCRL/LPAR1/DYNC2I1/SPEF2/ALPK1/CFAP44/LIMA1/DNAI4/CLUAP1/ODF2/DNAAF11/FAM149B1/IFT172/WRAP73/ATAT1/GBF1/B3GLCT/FNBP1L/INPP5E/ENTR1/LUZP1,115
GO:1903829,positive regulation of protein localization,126/3219,459/18860,0.274509803921569,1.60834262254141,5.98578944840309,1.26063796013261e-08,1.85824038361452e-06,1.56331745030981e-06,SYT11/PPP1R9B/EPB41L2/RUFY3/VSNL1/PRKCE/SORBS1/MAP1A/PRKCA/CLSTN3/TPR/PARP1/EFCAB7/PFKM/RIPOR1/VAMP2/BAIAP3/CCDC88A/RDX/RTN4/NRXN1/MYO18A/ASPH/LRP1/TRIM8/NUMA1/ITPR1/RAB11FIP2/APC/KIF5B/LARP7/DPP10/ZDHHC8/GSK3B/NEUROD1/PCM1/TNFAIP6/ROCK2/ECT2/CREBBP/UNC13B/RIC3/PRKN/NMT1/EIF4G1/POFUT3/CACNB4/CD81/MAPT/PFKFB2/APBB3/IFNAR1/ADAM9/ATP2B4/FARP1/PPP3CB/ITGA3/GOLPH3L/HLA-DRB1/TESK1/TRAPPC12/WNK3/SNCA/PRKAR1A/PIK3R2/DRC4/CEP250/P2RX7/ATP13A2/GAS6/SPTBN1/APP/GNAI1/PLCB1/CEP290/OXCT1/ITGB1/RXRA/SNX33/YWHAE/C2CD2L/CCT6A/PTPN9/MESD/PCNT/GPER1/GLI3/CLIP3/PML/AP2B1/B3GAT3/AKAP5/WNT7A/BCAP31/UBE3A/WLS/GPD1L/MCOLN1/GPR137B/PDPK1/DLG1/PRNP/MYRIP/ADCY8/PIK3R1/FYN/NNAT/C1QTNF3/CDKN2A/KIF20B/HSP90AA1/TGFB3/CDK5RAP3/APBB1/TM7SF3/MYOM1/BSG/GLUD1/PRP4K/PRKCD/CHRM3/JAK2/POFUT4/EPHA3/OSBP/ENTR1,126
GO:0044782,cilium organization,122/3219,441/18860,0.276643990929705,1.62084674399945,5.98491847866381,1.31971887610501e-08,1.90008827022467e-06,1.59852362275828e-06,CCP110/PRICKLE1/KIAA0753/SPATA6/MAP4/CPAP/SDCCAG8/CSTPP1/ARMC2/STK36/CCDC88A/CEP162/NPHP3/DCTN1/CEP97/WDR35/ASAP1/KIF27/MACIR/EVI5L/TCHP/DRC9/TMEM67/DNAL1/ARL3/SSX2IP/CEP164/WDR19/BBS5/RFX3/DNAH1/TTLL5/TTLL1/CIBAR1/TTC12/GSK3B/CCDC146/PCM1/IFT80/AHI1/DMD/RPGR/BBS7/HDAC6/TMEM237/CELSR2/CFAP298/ARL6/CEP135/NEK1/CEP350/RAB3IP/TRAF3IP1/BBS4/TOGARAM1/RTTN/IFT56/TESK1/HTT/WDR44/CFAP70/BBS2/USP9X/IFT74/GORAB/ELMOD1/ARHGAP35/CPLANE1/TMEM80/DRC4/LRRC23/PKD2/SPAG1/CEP250/KIAA0586/KIF3B/KCNJ10/GALNT11/CLXN/ARL13B/CEP89/KIFAP3/DTNBP1/NECTIN2/CEP290/RO60/DYNC2LI1/MKKS/IFT88/RAB11FIP3/INTU/RFX4/PLK4/PCNT/CDKL1/CIMAP3/CDC14B/EHD3/LRGUK/NME7/OCRL/LPAR1/DYNC2I1/SPEF2/ALPK1/CFAP44/LIMA1/DNAI4/TTC17/CLUAP1/ODF2/DNAAF11/FAM149B1/IFT172/WRAP73/ATAT1/GBF1/B3GLCT/FNBP1L/INPP5E/ENTR1/LUZP1,122
GO:0032271,regulation of protein polymerization,67/3219,202/18860,0.331683168316832,1.94331921542574,6.1149003218163,1.71576748942716e-08,2.41416284705535e-06,2.03100898030756e-06,TUBB4A/CKAP5/NCKAP1/TMOD2/PFN2/CAMSAP2/PRKCE/MAP2/MAP1B/SPTAN1/CLIP1/MAPRE3/PREX1/FER/GIT1/STMN2/RASA1/KIF21A/CAMSAP1/PINK1/SSH3/NAV3/RDX/DCTN1/ADD1/MECP2/GBA2/NUMA1/MTOR/ABL1/PPP2CB/DMTN/EPS8/CDC42EP1/MAPT/TPPP3/TBCD/TMOD1/CDC42EP4/BBS4/TOGARAM1/CLASP1/CYFIP1/SNCA/PIK3R2/SPTBN1/KANK1/TMOD3/CDK5RAP2/MKKS/SVIL/PDE4DIP/CLIP3/NME7/DLG1/ADD3/BIN1/DYRK1A/ARL2/HSP90AA1/NCK2/ARFGEF1/FLII/ARHGAP28/PRKCD/CYFIP2/SLIT2,67
GO:0051261,protein depolymerization,46/3219,121/18860,0.380165289256198,2.22737413959985,6.14446406605637,2.98637440947238e-08,4.10858754867634e-06,3.45651007674137e-06,DNAJC6/SEMA5A/CKAP5/PPP1R9B/TMOD2/CAMSAP2/MAP1B/SPTAN1/MAP1A/SPECC1L/STMN2/KIF21A/NAV3/RDX/MICAL2/ASPH/ADD1/WDR47/APC/SYNJ1/MAP6D1/DMTN/HDGFL3/EPS8/CFL2/GAK/STMN3/HDAC6/TMOD1/CLASP1/TPX2/NCKAP5L/MAP1S/SPTBN1/TMOD3/SVIL/SWAP70/MID1IP1/GAS2L1/ADD3/VPS4A/LIMA1/FLII/KATNB1/CKAP2/ARHGEF2,46
GO:0120032,regulation of plasma membrane bounded cell projection assembly,68/3219,210/18860,0.323809523809524,1.89718782822231,5.93118080159526,3.94518797624094e-08,5.30970842628427e-06,4.46700002435702e-06,CCP110/NCKAP1/PFN2/RAPGEF2/MAP4/GAP43/FER/CPAP/SDCCAG8/ARHGAP24/NRP1/CCDC88A/PLD1/CEP97/NRXN1/EVI5L/TCHP/GPM6A/MTOR/APC/WASL/PALM/DMTN/ZMYND8/EPS8/GSK3B/CDC42EP1/P2RY12/SRF/CEP135/MYO10/RAB3IP/KIT/RAP1GAP/CDC42EP4/BBS4/TESK1/CYFIP1/HTT/WDR44/USP9X/ARHGAP35/WAS/P2RX7/KANK1/PPP1R16B/DYNC2LI1/IFT88/RAB11FIP3/INTU/RAB5A/CDKL1/LPAR1/FAM98A/STAP1/PIK3R1/LIMA1/ODF2/HSP90AA1/TGFB3/CAV1/WRAP73/ABI2/PRKCD/FNBP1L/SLIT2/ENTR1/LUZP1,68
